Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/10/2023 11:30:00;206.00;;0.00;;;;;;;
02/10/2023 12:00:00;206.00;;0.00;;;;;;;
02/10/2023 12:30:00;205.00;;0.00;;;;;;;
02/10/2023 13:00:00;205.00;;0.00;;;;;;;
02/10/2023 13:30:00;204.00;;0.00;;;;;;;
02/10/2023 14:00:00;203.00;;0.00;;;;;;;
02/10/2023 14:30:00;203.00;;0.00;;;;;;;
02/10/2023 15:00:00;203.00;;0.00;;;;;;;
02/10/2023 15:30:00;202.00;;0.00;;;;;;;
02/10/2023 16:00:00;202.00;;0.00;;;;;;;
02/10/2023 16:30:00;201.00;;0.00;;;;;;;
02/10/2023 17:00:00;201.00;;0.00;;;;;;;
02/10/2023 17:30:00;201.00;;0.00;;;;;;;
02/10/2023 18:00:00;201.00;;0.00;;;;;;;
02/10/2023 18:30:00;200.00;;0.00;;;;;;;
02/10/2023 19:00:00;200.00;;0.00;;;;;;;
02/10/2023 19:30:00;200.00;;0.00;;;;;;;
02/10/2023 20:00:00;200.00;;0.00;;;;;;;
02/10/2023 20:30:00;199.00;;0.00;;;;;;;
02/10/2023 21:00:00;199.00;;0.00;;;;;;;
02/10/2023 21:30:00;199.00;;0.00;;;;;;;
02/10/2023 22:00:00;199.00;;0.00;;;;;;;
02/10/2023 22:30:00;199.00;;0.00;;;;;;;
02/10/2023 23:00:00;199.00;;0.00;;;;;;;
02/10/2023 23:30:00;198.00;;0.00;;;;;;;
03/10/2023 00:00:00;198.00;;0.00;;;;;;;
03/10/2023 00:30:00;198.00;;0.00;;;;;;;
03/10/2023 01:00:00;197.00;;0.00;;;;;;;
03/10/2023 01:30:00;197.00;;0.00;;;;;;;
03/10/2023 02:00:00;197.00;;0.00;;;;;;;
03/10/2023 02:30:00;197.00;;0.00;;;;;;;
03/10/2023 03:00:00;197.00;;0.00;;;;;;;
03/10/2023 03:30:00;197.00;;0.00;;;;;;;
03/10/2023 04:00:00;197.00;;0.00;;;;;;;
03/10/2023 04:30:00;197.00;;0.00;;;;;;;
03/10/2023 05:00:00;197.00;;0.00;;;;;;;
03/10/2023 05:30:00;196.00;;0.00;;;;;;;
03/10/2023 06:00:00;196.00;;0.00;;;;;;;
03/10/2023 06:30:00;196.00;;0.00;;;;;;;
03/10/2023 07:00:00;196.00;;0.00;;;;;;;
03/10/2023 07:30:00;197.00;;0.00;;;;;;;
03/10/2023 08:00:00;197.00;;0.00;;;;;;;
03/10/2023 08:30:00;197.00;;0.00;;;;;;;
03/10/2023 09:00:00;197.00;;0.00;;;;;;;
03/10/2023 09:30:00;198.00;;0.00;;;;;;;
03/10/2023 10:00:00;199.00;;0.00;;;;;;;
03/10/2023 10:30:00;199.00;;0.00;;;;;;;
03/10/2023 11:00:00;199.00;;0.00;;;;;;;
03/10/2023 11:30:00;199.00;;0.00;;;;;;;
03/10/2023 12:00:00;199.00;;0.00;;;;;;;
03/10/2023 12:30:00;199.00;;0.00;;;;;;;
03/10/2023 13:00:00;199.00;;0.00;;;;;;;
03/10/2023 13:30:00;117.00;;0.00;;;;;;;
03/10/2023 14:00:00;117.00;;0.00;;;;;;;
03/10/2023 14:30:00;117.00;;0.00;;;;;;;31.23
03/10/2023 15:00:00;117.00;;0.00;;;;;;;31.23
03/10/2023 15:30:00;117.00;;0.00;;;;;;;31.23
03/10/2023 16:00:00;117.00;;0.00;;;;;;;31.23
03/10/2023 16:30:00;118.00;;0.00;;;;;;;31.75
03/10/2023 17:00:00;118.00;;0.00;;;;;;;31.75
03/10/2023 17:30:00;118.00;;0.00;;;;;;;31.75
03/10/2023 18:00:00;117.00;;0.00;;;;;;;31.23
03/10/2023 18:30:00;117.00;;0.00;;;;;;;31.23
03/10/2023 19:00:00;118.00;;0.00;;;;;;;31.75
03/10/2023 19:30:00;118.00;;0.00;;;;;;;31.75
03/10/2023 20:00:00;118.00;;0.00;;;;;;;31.75
03/10/2023 20:30:00;118.00;;0.00;;;;;;;31.75
03/10/2023 21:00:00;118.00;;0.00;;;;;;;31.75
03/10/2023 21:30:00;118.00;;0.00;;;;;;;31.75
03/10/2023 22:00:00;119.00;;0.00;;;;;;;32.27
03/10/2023 22:30:00;119.00;;0.00;;;;;;;32.27
03/10/2023 23:00:00;119.00;;0.00;;;;;;;32.27
03/10/2023 23:30:00;118.00;;0.00;;;;;;;31.75
04/10/2023 00:00:00;118.00;;0.00;;;;;;;31.75
04/10/2023 00:30:00;118.00;;0.00;;;;;;;31.75
04/10/2023 01:00:00;117.00;;0.00;;;;;;;31.23
04/10/2023 01:30:00;117.00;;0.00;;;;;;;31.23
04/10/2023 02:00:00;115.00;;0.00;;;;;;;30.19
04/10/2023 02:30:00;115.00;;0.00;;;;;;;30.19
04/10/2023 03:00:00;114.00;;0.00;;;;;;;29.68
04/10/2023 03:30:00;113.00;;0.00;;;;;;;29.16
04/10/2023 04:00:00;113.00;;0.00;;;;;;;29.16
04/10/2023 04:30:00;114.00;;0.00;;;;;;;29.68
04/10/2023 05:00:00;115.00;;0.00;;;;;;;30.19
04/10/2023 05:30:00;116.00;;0.00;;;;;;;30.71
04/10/2023 06:00:00;117.00;;0.00;;;;;;;31.23
04/10/2023 06:30:00;117.00;;0.00;;;;;;;31.23
04/10/2023 07:00:00;118.00;;0.00;;;;;;;31.75
04/10/2023 07:30:00;118.00;;0.00;;;;;;;31.75
04/10/2023 08:00:00;118.00;;0.00;;;;;;;31.75
04/10/2023 08:30:00;117.00;;0.00;;;;;;;31.23
04/10/2023 09:00:00;117.00;;0.00;;;;;;;31.23
04/10/2023 09:30:00;116.00;;0.00;;;;;;;30.71
04/10/2023 10:00:00;115.00;;0.00;;;;;;;30.19
04/10/2023 10:30:00;115.00;;0.00;;;;;;;30.19
04/10/2023 11:00:00;114.00;;0.00;;;;;;;29.68
04/10/2023 11:30:00;113.00;;0.00;;;;;;;29.16
04/10/2023 12:00:00;112.00;;0.00;;;;;;;28.65
04/10/2023 12:30:00;112.00;;0.00;;;;;;;28.65
04/10/2023 13:00:00;110.00;;0.00;;;;;;;27.63
04/10/2023 13:30:00;109.00;;0.00;;;;;;;27.13
04/10/2023 14:00:00;108.00;;0.00;;;;;;;26.63
04/10/2023 14:30:00;107.00;;0.00;;;;;;;26.13
04/10/2023 15:00:00;106.00;;0.00;;;;;;;25.63
04/10/2023 15:30:00;105.00;;0.00;;;;;;;25.13
04/10/2023 16:00:00;103.00;;0.20;;;;;;;24.15
04/10/2023 16:30:00;102.00;;0.00;;;;;;;23.66
04/10/2023 17:00:00;101.00;;0.00;;;;;;;23.17
04/10/2023 17:30:00;99.00;;0.00;;;;;;;19.71
04/10/2023 18:00:00;98.00;;0.00;;;;;;;19.37
04/10/2023 18:30:00;97.00;;0.00;;;;;;;19.03
04/10/2023 19:00:00;96.00;;0.00;;;;;;;18.69
04/10/2023 19:30:00;96.00;;0.00;;;;;;;18.69
04/10/2023 20:00:00;95.00;;0.00;;;;;;;18.36
04/10/2023 20:30:00;95.00;;0.00;;;;;;;18.36
04/10/2023 21:00:00;95.00;;0.00;;;;;;;18.36
04/10/2023 21:30:00;94.00;;0.00;;;;;;;18.03
04/10/2023 22:00:00;95.00;;0.00;;;;;;;18.36
04/10/2023 22:30:00;95.00;;0.00;;;;;;;18.36
04/10/2023 23:00:00;95.00;;0.00;;;;;;;18.36
04/10/2023 23:30:00;96.00;;0.00;;;;;;;18.69
05/10/2023 00:00:00;97.00;;0.00;;;;;;;19.03
05/10/2023 00:18:00;-238.00;;;;;;;;;
05/10/2023 00:30:00;101.00;;0.00;;;;;;;23.17
05/10/2023 01:00:00;108.00;;0.00;;;;;;;26.63
05/10/2023 01:30:00;114.00;;0.00;;;;;;;29.68
05/10/2023 02:00:00;119.00;;0.00;;;;;;;32.27
05/10/2023 02:30:00;121.00;;0.00;;;;;;;33.33
05/10/2023 03:00:00;121.00;;0.00;;;;;;;33.33
05/10/2023 03:30:00;120.00;;0.00;;;;;;;32.80
05/10/2023 04:00:00;118.00;;0.00;;;;;;;31.75
05/10/2023 04:30:00;115.00;;0.00;;;;;;;30.19
05/10/2023 05:00:00;112.00;;0.00;;;;;;;28.65
05/10/2023 05:30:00;110.00;;0.00;;;;;;;27.63
05/10/2023 06:00:00;108.00;;0.00;;;;;;;26.63
05/10/2023 06:30:00;106.00;;0.00;;;;;;;25.63
05/10/2023 07:00:00;105.00;;0.00;;;;;;;25.13
05/10/2023 07:30:00;104.00;;0.00;;;;;;;24.64
05/10/2023 08:00:00;103.00;;0.00;;;;;;;24.15
05/10/2023 08:30:00;102.00;;0.00;;;;;;;23.66
05/10/2023 09:00:00;102.00;;0.00;;;;;;;23.66
05/10/2023 09:30:00;102.00;;0.00;;;;;;;23.66
05/10/2023 10:00:00;101.00;;0.00;;;;;;;23.17
05/10/2023 10:30:00;101.00;;0.00;;;;;;;23.17
05/10/2023 11:00:00;101.00;;0.00;;;;;;;23.17
05/10/2023 11:30:00;101.00;;0.00;;;;;;;23.17
05/10/2023 12:00:00;101.00;;0.00;;;;;;;23.17
05/10/2023 12:30:00;101.00;;0.00;;;;;;;23.17
05/10/2023 13:00:00;101.00;;0.00;;;;;;;23.17
05/10/2023 13:30:00;101.00;;0.00;;;;;;;23.17
05/10/2023 14:00:00;101.00;;0.00;;;;;;;23.17
05/10/2023 14:30:00;100.00;;0.00;;;;;;;20.06
05/10/2023 15:00:00;100.00;;0.00;;;;;;;20.06
05/10/2023 15:30:00;100.00;;0.00;;;;;;;20.06
05/10/2023 16:00:00;100.00;;0.00;;;;;;;20.06
05/10/2023 16:30:00;100.00;;0.00;;;;;;;20.06
05/10/2023 17:00:00;100.00;;0.00;;;;;;;20.06
05/10/2023 17:30:00;100.00;;0.00;;;;;;;20.06
05/10/2023 18:00:00;100.00;;0.00;;;;;;;20.06
05/10/2023 18:30:00;100.00;;0.00;;;;;;;20.06
05/10/2023 19:00:00;100.00;;0.00;;;;;;;20.06
05/10/2023 19:30:00;101.00;;0.00;;;;;;;23.17
05/10/2023 20:00:00;102.00;;0.00;;;;;;;23.66
05/10/2023 20:30:00;103.00;;0.00;;;;;;;24.15
05/10/2023 21:00:00;104.00;;0.00;;;;;;;24.64
05/10/2023 21:30:00;105.00;;0.00;;;;;;;25.13
05/10/2023 22:00:00;105.00;;0.00;;;;;;;25.13
05/10/2023 22:30:00;105.00;;0.00;;;;;;;25.13
05/10/2023 23:00:00;106.00;;0.00;;;;;;;25.63
05/10/2023 23:30:00;105.00;;0.00;;;;;;;25.13
06/10/2023 00:00:00;105.00;;0.00;;;;;;;25.13
06/10/2023 00:30:00;104.00;;0.00;;;;;;;24.64
06/10/2023 01:00:00;104.00;;0.00;;;;;;;24.64
06/10/2023 01:30:00;104.00;;0.00;;;;;;;24.64
06/10/2023 02:00:00;104.00;;0.00;;;;;;;24.64
06/10/2023 02:30:00;105.00;;0.00;;;;;;;25.13
06/10/2023 03:00:00;107.00;;0.00;;;;;;;26.13
06/10/2023 03:30:00;108.00;;0.00;;;;;;;26.63
06/10/2023 04:00:00;110.00;;0.00;;;;;;;27.63
06/10/2023 04:30:00;112.00;;0.00;;;;;;;28.65
06/10/2023 05:00:00;113.00;;0.00;;;;;;;29.16
06/10/2023 05:30:00;115.00;;0.00;;;;;;;30.19
06/10/2023 06:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 06:30:00;119.00;;0.20;;;;;;;32.27
06/10/2023 07:00:00;120.00;;0.00;;;;;;;32.80
06/10/2023 07:30:00;122.00;;0.00;;;;;;;33.85
06/10/2023 08:00:00;123.00;;0.00;;;;;;;34.39
06/10/2023 08:30:00;123.00;;0.00;;;;;;;34.39
06/10/2023 09:00:00;123.00;;0.00;;;;;;;34.39
06/10/2023 09:30:00;123.00;;0.00;;;;;;;34.39
06/10/2023 10:00:00;122.00;;0.00;;;;;;;33.85
06/10/2023 10:30:00;121.00;;0.00;;;;;;;33.33
06/10/2023 11:00:00;119.00;;0.00;;;;;;;32.27
06/10/2023 11:30:00;118.00;;0.00;;;;;;;31.75
06/10/2023 12:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 12:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 13:00:00;116.00;;0.00;;;;;;;30.71
06/10/2023 13:30:00;116.00;;0.00;;;;;;;30.71
06/10/2023 14:00:00;116.00;;0.00;;;;;;;30.71
06/10/2023 14:30:00;116.00;;0.00;;;;;;;30.71
06/10/2023 15:00:00;116.00;;0.00;;;;;;;30.71
06/10/2023 15:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 16:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 16:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 17:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 17:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 18:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 18:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 19:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 19:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 20:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 20:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 21:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 21:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 22:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 22:30:00;117.00;;0.00;;;;;;;31.23
06/10/2023 23:00:00;117.00;;0.00;;;;;;;31.23
06/10/2023 23:30:00;117.00;;0.00;;;;;;;31.23
07/10/2023 00:00:00;117.00;;0.00;;;;;;;31.23
07/10/2023 00:30:00;117.00;;0.00;;;;;;;31.23
07/10/2023 01:00:00;117.00;;0.00;;;;;;;31.23
07/10/2023 01:30:00;117.00;;0.00;;;;;;;31.23
07/10/2023 02:00:00;117.00;;0.00;;;;;;;31.23
07/10/2023 02:30:00;117.00;;0.00;;;;;;;31.23
07/10/2023 03:00:00;117.00;;0.00;;;;;;;31.23
07/10/2023 03:30:00;116.00;;0.00;;;;;;;30.71
07/10/2023 04:00:00;116.00;;0.00;;;;;;;30.71
07/10/2023 04:30:00;116.00;;0.00;;;;;;;30.71
07/10/2023 05:00:00;116.00;;0.00;;;;;;;30.71
07/10/2023 05:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 06:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 06:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 07:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 07:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 08:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 08:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 09:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 09:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 10:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 10:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 11:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 11:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 12:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 12:30:00;115.00;;0.00;;;;;;;30.19
07/10/2023 13:30:00;114.00;;0.00;;;;;;;29.68
07/10/2023 14:00:00;114.00;;0.00;;;;;;;29.68
07/10/2023 14:30:00;114.00;;0.00;;;;;;;29.68
07/10/2023 15:00:00;114.00;;0.20;;;;;;;29.68
07/10/2023 15:30:00;113.00;;0.00;;;;;;;29.16
07/10/2023 16:00:00;113.00;;0.00;;;;;;;29.16
07/10/2023 16:30:00;112.00;;0.00;;;;;;;28.65
07/10/2023 17:00:00;112.00;;0.00;;;;;;;28.65
07/10/2023 17:30:00;112.00;;0.00;;;;;;;28.65
07/10/2023 18:00:00;113.00;;0.00;;;;;;;29.16
07/10/2023 18:30:00;114.00;;0.00;;;;;;;29.68
07/10/2023 19:00:00;114.00;;0.20;;;;;;;29.68
07/10/2023 19:30:00;114.00;;0.00;;;;;;;29.68
07/10/2023 20:00:00;113.00;;0.00;;;;;;;29.16
07/10/2023 20:30:00;113.00;;0.00;;;;;;;29.16
07/10/2023 21:00:00;114.00;;0.00;;;;;;;29.68
07/10/2023 21:30:00;114.00;;0.00;;;;;;;29.68
07/10/2023 22:00:00;115.00;;0.00;;;;;;;30.19
07/10/2023 22:30:00;118.00;;0.00;;;;;;;31.75
07/10/2023 23:00:00;122.00;;0.00;;;;;;;33.85
07/10/2023 23:30:00;126.00;;0.00;;;;;;;35.99
08/10/2023 00:00:00;129.00;;0.00;;;;;;;37.61
08/10/2023 00:30:00;132.00;;0.00;;;;;;;39.25
08/10/2023 01:00:00;134.00;;0.00;;;;;;;40.35
08/10/2023 01:30:00;135.00;;0.00;;;;;;;40.90
08/10/2023 02:00:00;136.00;;0.00;;;;;;;41.46
08/10/2023 02:30:00;139.00;;0.00;;;;;;;43.13
08/10/2023 03:00:00;141.00;;0.00;;;;;;;44.26
08/10/2023 03:30:00;144.00;;0.00;;;;;;;45.96
08/10/2023 04:00:00;147.00;;0.00;;;;;;;47.67
08/10/2023 04:30:00;150.00;;0.00;;;;;;;49.40
08/10/2023 05:00:00;154.00;;0.00;;;;;;;51.73
08/10/2023 05:30:00;158.00;;0.00;;;;;;;54.08
08/10/2023 06:00:00;161.00;;0.20;;;;;;;55.86
08/10/2023 06:30:00;163.00;;0.00;;;;;;;57.05
08/10/2023 07:00:00;164.00;;0.00;;;;;;;57.65
08/10/2023 07:30:00;164.00;;0.00;;;;;;;57.65
08/10/2023 08:00:00;163.00;;0.00;;;;;;;57.05
08/10/2023 08:30:00;161.00;;0.00;;;;;;;55.86
08/10/2023 09:00:00;159.00;;0.00;;;;;;;54.67
08/10/2023 09:30:00;158.00;;0.00;;;;;;;54.08
08/10/2023 10:00:00;156.00;;0.00;;;;;;;52.90
08/10/2023 10:30:00;155.00;;0.00;;;;;;;52.31
08/10/2023 11:00:00;155.00;;0.00;;;;;;;52.31
08/10/2023 11:30:00;155.00;;0.00;;;;;;;52.31
08/10/2023 12:00:00;155.00;;0.00;;;;;;;52.31
08/10/2023 12:30:00;155.00;;0.00;;;;;;;52.31
08/10/2023 13:00:00;154.00;;0.00;;;;;;;51.73
08/10/2023 13:30:00;153.00;;0.00;;;;;;;51.14
08/10/2023 14:00:00;152.00;;0.00;;;;;;;50.56
08/10/2023 14:30:00;150.00;;0.00;;;;;;;49.40
08/10/2023 15:00:00;149.00;;0.00;;;;;;;48.82
08/10/2023 15:30:00;148.00;;0.00;;;;;;;48.25
08/10/2023 16:00:00;147.00;;0.00;;;;;;;47.67
08/10/2023 16:30:00;145.00;;0.00;;;;;;;46.53
08/10/2023 17:00:00;144.00;;0.00;;;;;;;45.96
08/10/2023 17:30:00;143.00;;0.00;;;;;;;45.39
08/10/2023 18:00:00;143.00;;0.00;;;;;;;45.39
08/10/2023 18:30:00;143.00;;0.00;;;;;;;45.39
08/10/2023 19:00:00;143.00;;0.00;;;;;;;45.39
08/10/2023 19:30:00;143.00;;0.00;;;;;;;45.39
08/10/2023 20:00:00;143.00;;0.00;;;;;;;45.39
08/10/2023 20:30:00;143.00;;0.60;;;;;;;45.39
08/10/2023 21:00:00;144.00;;0.20;;;;;;;45.96
08/10/2023 21:30:00;148.00;;0.20;;;;;;;48.25
08/10/2023 22:00:00;153.00;;0.00;;;;;;;51.14
08/10/2023 22:30:00;159.00;;0.20;;;;;;;54.67
08/10/2023 23:00:00;166.00;;0.00;;;;;;;58.85
08/10/2023 23:30:00;177.00;;0.00;;;;;;;65.56
09/10/2023 00:00:00;189.00;;0.00;;;;;;;73.07
09/10/2023 00:30:00;200.00;;0.00;;;;;;;80.11
09/10/2023 01:00:00;211.00;;0.00;;;;;;;87.30
09/10/2023 01:30:00;226.00;;0.00;;;;;;;97.32
09/10/2023 02:00:00;243.00;;0.00;;;;;;;108.98
09/10/2023 02:30:00;259.00;;0.00;;;;;;;120.22
09/10/2023 03:00:00;272.00;;0.00;;;;;;;129.53
09/10/2023 03:30:00;284.00;;0.20;;;;;;;138.27
09/10/2023 04:00:00;293.00;;0.00;;;;;;;144.91
09/10/2023 04:30:00;300.00;;0.00;;;;;;;150.12
09/10/2023 05:00:00;306.00;;0.00;;;;;;;154.62
09/10/2023 05:30:00;311.00;;0.00;;;;;;;158.40
09/10/2023 06:00:00;314.00;;0.00;;;;;;;160.67
09/10/2023 06:30:00;316.00;;0.00;;;;;;;162.19
09/10/2023 07:00:00;316.00;;0.00;;;;;;;162.19
09/10/2023 07:30:00;314.00;;0.00;;;;;;;160.67
09/10/2023 08:00:00;309.00;;0.00;;;;;;;156.89
09/10/2023 08:30:00;303.00;;0.00;;;;;;;152.37
09/10/2023 09:00:00;295.00;;0.00;;;;;;;146.39
09/10/2023 09:30:00;287.00;;0.00;;;;;;;140.48
09/10/2023 10:00:00;281.00;;0.00;;;;;;;136.07
09/10/2023 10:30:00;275.00;;0.00;;;;;;;131.70
09/10/2023 11:00:00;270.00;;0.00;;;;;;;128.09
09/10/2023 11:30:00;266.00;;0.00;;;;;;;125.21
09/10/2023 12:00:00;262.00;;0.00;;;;;;;122.35
09/10/2023 12:30:00;258.00;;0.00;;;;;;;119.51
09/10/2023 13:00:00;255.00;;0.00;;;;;;;117.38
09/10/2023 13:30:00;251.00;;0.00;;;;;;;114.56
09/10/2023 14:00:00;248.00;;0.00;;;;;;;112.46
09/10/2023 14:30:00;245.00;;0.00;;;;;;;110.37
09/10/2023 15:00:00;242.00;;0.00;;;;;;;108.28
09/10/2023 15:30:00;240.00;;0.00;;;;;;;106.90
09/10/2023 16:00:00;238.00;;0.00;;;;;;;105.52
09/10/2023 16:30:00;236.00;;0.00;;;;;;;104.14
09/10/2023 17:00:00;235.00;;0.00;;;;;;;103.45
09/10/2023 17:30:00;235.00;;0.00;;;;;;;103.45
09/10/2023 18:00:00;234.00;;0.00;;;;;;;102.77
09/10/2023 18:30:00;233.00;;0.00;;;;;;;102.08
09/10/2023 19:00:00;233.00;;0.00;;;;;;;102.08
09/10/2023 19:30:00;232.00;;0.00;;;;;;;101.40
09/10/2023 20:00:00;233.00;;0.00;;;;;;;102.08
09/10/2023 20:30:00;233.00;;0.00;;;;;;;102.08
09/10/2023 21:00:00;233.00;;0.00;;;;;;;102.08
09/10/2023 21:30:00;234.00;;0.00;;;;;;;102.77
09/10/2023 22:00:00;234.00;;0.00;;;;;;;102.77
09/10/2023 22:30:00;235.00;;0.00;;;;;;;103.45
09/10/2023 23:00:00;235.00;;0.00;;;;;;;103.45
09/10/2023 23:30:00;235.00;;0.00;;;;;;;103.45
10/10/2023 00:00:00;235.00;;0.00;;;;;;;103.45
10/10/2023 00:30:00;234.00;;0.00;;;;;;;102.77
10/10/2023 01:00:00;234.00;;0.00;;;;;;;102.77
10/10/2023 01:30:00;234.00;;0.00;;;;;;;102.77
10/10/2023 02:00:00;233.00;;0.00;;;;;;;102.08
10/10/2023 02:30:00;232.00;;0.00;;;;;;;101.40
10/10/2023 03:00:00;232.00;;0.00;;;;;;;101.40
10/10/2023 03:30:00;232.00;;0.00;;;;;;;101.40
10/10/2023 04:00:00;231.00;;0.00;;;;;;;100.72
10/10/2023 04:30:00;231.00;;0.00;;;;;;;100.72
10/10/2023 05:00:00;230.00;;0.00;;;;;;;100.04
