Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/05/2023 06:00:00;31.00;;0.00;;;;;;;5.57
05/05/2023 07:00:00;28.00;;0.00;;;;;;;4.87
05/05/2023 08:00:00;29.00;;0.00;;;;;;;5.10
05/05/2023 09:00:00;6.00;;0.00;;;;;;;1.07
05/05/2023 10:00:00;28.00;;0.00;;;;;;;4.87
05/05/2023 11:00:00;29.00;;0.00;;;;;;;5.10
05/05/2023 12:00:00;40.00;;0.00;;;;;;;8.49
05/05/2023 13:00:00;30.00;;0.00;;;;;;;5.33
05/05/2023 14:00:00;29.00;;0.00;;;;;;;5.10
05/05/2023 15:00:00;30.00;;0.00;;;;;;;5.33
05/05/2023 16:00:00;29.00;;0.00;;;;;;;5.10
05/05/2023 17:00:00;28.00;;0.00;;;;;;;4.87
05/05/2023 18:00:00;30.00;;0.00;;;;;;;5.33
05/05/2023 19:00:00;29.00;;0.00;;;;;;;5.10
05/05/2023 20:00:00;29.00;;0.00;;;;;;;5.10
05/05/2023 21:00:00;11.00;;0.00;;;;;;;1.73
05/05/2023 22:00:00;32.00;;0.00;;;;;;;5.81
05/05/2023 23:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 00:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 01:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 02:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 03:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 04:00:00;30.00;;0.00;;;;;;;5.33
06/05/2023 05:00:00;30.00;;0.00;;;;;;;5.33
06/05/2023 06:00:00;30.00;;0.00;;;;;;;5.33
06/05/2023 07:00:00;27.00;;0.00;;;;;;;4.65
06/05/2023 08:00:00;30.00;;0.00;;;;;;;5.33
06/05/2023 09:00:00;30.00;;0.00;;;;;;;5.33
06/05/2023 10:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 11:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 12:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 13:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 14:00:00;30.00;;0.00;;;;;;;5.33
06/05/2023 15:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 16:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 17:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 18:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 19:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 20:00:00;29.00;;0.00;;;;;;;5.10
06/05/2023 21:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 22:00:00;28.00;;0.00;;;;;;;4.87
06/05/2023 23:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 00:00:00;29.00;;0.00;;;;;;;5.10
07/05/2023 01:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 02:00:00;29.00;;0.00;;;;;;;5.10
07/05/2023 03:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 04:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 05:00:00;29.00;;0.00;;;;;;;5.10
07/05/2023 06:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 07:00:00;27.00;;0.00;;;;;;;4.65
07/05/2023 08:00:00;30.00;;0.00;;;;;;;5.33
07/05/2023 09:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 10:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 11:00:00;29.00;;0.00;;;;;;;5.10
07/05/2023 12:00:00;27.00;;0.00;;;;;;;4.65
07/05/2023 13:00:00;30.00;;0.00;;;;;;;5.33
07/05/2023 14:00:00;29.00;;0.00;;;;;;;5.10
07/05/2023 15:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 16:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 17:00:00;29.00;;0.00;;;;;;;5.10
07/05/2023 18:00:00;27.00;;0.00;;;;;;;4.65
07/05/2023 19:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 20:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 21:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 22:00:00;28.00;;0.00;;;;;;;4.87
07/05/2023 23:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 00:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 01:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 02:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 03:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 04:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 05:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 06:00:00;27.00;;0.00;;;;;;;4.65
08/05/2023 07:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 08:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 09:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 10:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 11:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 12:00:00;30.00;;0.00;;;;;;;5.33
08/05/2023 13:00:00;27.00;;0.00;;;;;;;4.65
08/05/2023 14:00:00;27.00;;0.00;;;;;;;4.65
08/05/2023 15:00:00;29.00;;0.00;;;;;;;5.10
08/05/2023 16:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 17:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 18:00:00;30.00;;0.00;;;;;;;5.33
08/05/2023 19:00:00;29.00;;0.00;;;;;;;5.10
08/05/2023 20:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 21:00:00;28.00;;0.00;;;;;;;4.87
08/05/2023 22:00:00;27.00;;0.00;;;;;;;4.65
08/05/2023 23:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 00:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 01:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 02:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 03:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 04:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 05:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 06:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 07:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 08:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 09:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 10:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 10:01:00;27.00;;0.00;;;;;;;4.65
09/05/2023 11:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 12:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 13:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 14:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 15:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 16:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 17:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 18:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 19:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 20:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 21:00:00;28.00;;0.00;;;;;;;4.87
09/05/2023 22:00:00;27.00;;0.00;;;;;;;4.65
09/05/2023 23:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 00:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 01:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 02:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 03:00:00;28.00;;0.00;;;;;;;4.87
10/05/2023 04:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 05:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 06:00:00;28.00;;0.40;;;;;;;4.87
10/05/2023 07:00:00;28.00;;0.40;;;;;;;4.87
10/05/2023 08:00:00;27.00;;0.20;;;;;;;4.65
10/05/2023 09:00:00;27.00;;0.00;;;;;;;4.65
10/05/2023 10:00:00;29.00;;0.00;;;;;;;5.10
10/05/2023 11:00:00;30.00;;0.20;;;;;;;5.33
10/05/2023 12:00:00;30.00;;0.20;;;;;;;5.33
10/05/2023 13:00:00;27.00;;1.20;;;;;;;4.65
10/05/2023 14:00:00;33.00;;4.40;;;;;;;6.18
10/05/2023 15:00:00;33.00;;3.40;;;;;;;6.18
10/05/2023 16:00:00;35.00;;1.20;;;;;;;6.81
10/05/2023 17:00:00;37.00;;0.00;;;;;;;7.46
10/05/2023 18:00:00;38.00;;0.20;;;;;;;7.80
10/05/2023 19:00:00;39.00;;3.40;;;;;;;8.14
10/05/2023 20:00:00;40.00;;0.40;;;;;;;8.49
10/05/2023 21:00:00;41.00;;2.60;;;;;;;8.84
10/05/2023 22:00:00;42.00;;0.00;;;;;;;9.20
10/05/2023 23:00:00;42.00;;0.00;;;;;;;9.20
11/05/2023 00:00:00;43.00;;0.20;;;;;;;9.56
11/05/2023 01:00:00;43.00;;0.00;;;;;;;9.56
11/05/2023 02:00:00;42.00;;0.00;;;;;;;9.20
11/05/2023 03:00:00;41.00;;0.00;;;;;;;8.84
11/05/2023 04:00:00;40.00;;0.00;;;;;;;8.49
11/05/2023 05:00:00;39.00;;0.00;;;;;;;8.14
11/05/2023 06:00:00;38.00;;0.00;;;;;;;7.80
11/05/2023 07:00:00;38.00;;0.20;;;;;;;7.80
11/05/2023 08:00:00;37.00;;1.20;;;;;;;7.46
11/05/2023 09:00:00;36.00;;0.00;;;;;;;7.13
11/05/2023 10:00:00;35.00;;0.40;;;;;;;6.81
11/05/2023 11:00:00;35.00;;0.00;;;;;;;6.81
11/05/2023 12:00:00;34.00;;0.00;;;;;;;6.49
11/05/2023 13:00:00;32.00;;0.80;;;;;;;5.81
11/05/2023 14:00:00;32.00;;0.40;;;;;;;5.81
11/05/2023 15:00:00;32.00;;0.00;;;;;;;5.81
11/05/2023 16:00:00;32.00;;0.00;;;;;;;5.81
11/05/2023 16:01:00;32.00;;0.00;;;;;;;5.81
11/05/2023 17:00:00;32.00;;0.00;;;;;;;5.81
11/05/2023 18:00:00;31.00;;0.40;;;;;;;5.57
11/05/2023 19:00:00;31.00;;0.20;;;;;;;5.57
11/05/2023 20:00:00;31.00;;0.00;;;;;;;5.57
11/05/2023 21:00:00;31.00;;0.00;;;;;;;5.57
11/05/2023 22:00:00;31.00;;0.00;;;;;;;5.57
11/05/2023 23:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 00:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 01:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 02:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 03:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 04:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 05:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 06:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 07:00:00;31.00;;0.00;;;;;;;5.57
12/05/2023 08:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 09:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 10:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 11:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 12:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 13:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 14:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 15:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 16:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 17:00:00;30.00;;0.00;;;;;;;5.33
12/05/2023 18:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 19:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 20:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 21:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 22:00:00;29.00;;0.00;;;;;;;5.10
12/05/2023 23:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 00:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 01:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 02:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 03:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 04:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 05:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 06:00:00;28.00;;0.20;;;;;;;4.87
13/05/2023 07:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 08:00:00;27.00;;0.00;;;;;;;4.65
13/05/2023 09:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 10:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 11:00:00;30.00;;0.00;;;;;;;5.33
13/05/2023 12:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 13:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 14:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 15:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 16:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 17:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 18:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 19:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 20:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 21:00:00;28.00;;0.00;;;;;;;4.87
13/05/2023 22:00:00;29.00;;0.00;;;;;;;5.10
13/05/2023 23:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 00:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 01:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 02:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 03:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 04:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 05:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 06:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 07:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 08:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 09:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 10:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 11:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 12:00:00;29.00;;0.00;;;;;;;5.10
14/05/2023 13:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 14:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 15:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 16:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 17:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 18:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 19:00:00;28.00;;0.00;;;;;;;4.87
14/05/2023 20:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 21:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 22:00:00;27.00;;0.00;;;;;;;4.65
14/05/2023 23:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 00:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 01:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 02:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 03:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 04:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 05:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 06:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 07:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 08:00:00;26.00;;0.00;;;;;;;4.43
15/05/2023 09:00:00;28.00;;0.00;;;;;;;4.87
15/05/2023 10:00:00;25.00;;0.00;;;;;;;4.22
15/05/2023 11:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 12:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 13:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 14:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 15:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 16:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 17:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 18:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 19:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 20:00:00;27.00;;0.00;;;;;;;4.65
15/05/2023 21:00:00;26.00;;0.00;;;;;;;4.43
15/05/2023 22:00:00;26.00;;0.00;;;;;;;4.43
15/05/2023 23:00:00;27.00;;0.00;;;;;;;4.65
01/06/2023 00:00:00;32.00;;0.00;;;;;;;5.81
01/06/2023 01:00:00;31.00;;0.00;;;;;;;5.57
01/06/2023 02:00:00;31.00;;0.00;;;;;;;5.57
01/06/2023 03:00:00;30.00;;0.40;;;;;;;5.33
01/06/2023 04:00:00;30.00;;0.40;;;;;;;5.33
01/06/2023 05:00:00;30.00;;0.00;;;;;;;5.33
01/06/2023 06:00:00;29.00;;0.20;;;;;;;5.10
01/06/2023 07:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 08:00:00;29.00;;0.00;;;;;;;5.10
01/06/2023 09:00:00;29.00;;0.00;;;;;;;5.10
01/06/2023 10:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 12:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 13:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 14:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 15:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 16:00:00;28.00;;0.00;;;;;;;4.87
01/06/2023 17:00:00;27.00;;0.00;;;;;;;4.65
01/06/2023 18:00:00;27.00;;0.00;;;;;;;4.65
01/06/2023 19:00:00;27.00;;0.00;;;;;;;4.65
01/06/2023 20:00:00;27.00;;0.00;;;;;;;4.65
01/06/2023 21:00:00;26.00;;0.00;;;;;;;4.43
01/06/2023 22:00:00;26.00;;0.00;;;;;;;4.43
01/06/2023 23:00:00;26.00;;0.00;;;;;;;4.43
02/06/2023 00:00:00;26.00;;0.00;;;;;;;4.43
02/06/2023 01:00:00;26.00;;0.00;;;;;;;4.43
02/06/2023 02:00:00;26.00;;0.20;;;;;;;4.43
02/06/2023 03:00:00;27.00;;0.20;;;;;;;4.65
02/06/2023 04:00:00;27.00;;0.40;;;;;;;4.65
02/06/2023 05:00:00;29.00;;0.20;;;;;;;5.10
02/06/2023 06:00:00;30.00;;0.20;;;;;;;5.33
02/06/2023 07:00:00;35.00;;0.20;;;;;;;6.81
02/06/2023 08:00:00;37.00;;0.00;;;;;;;7.46
02/06/2023 09:00:00;39.00;;0.00;;;;;;;8.14
02/06/2023 10:00:00;38.00;;0.00;;;;;;;7.80
02/06/2023 11:00:00;38.00;;0.00;;;;;;;7.80
02/06/2023 12:00:00;37.00;;0.00;;;;;;;7.46
02/06/2023 13:00:00;37.00;;0.00;;;;;;;7.46
02/06/2023 14:00:00;36.00;;0.00;;;;;;;7.13
02/06/2023 15:00:00;35.00;;0.00;;;;;;;6.81
02/06/2023 16:00:00;34.00;;0.00;;;;;;;6.49
02/06/2023 17:00:00;31.00;;0.00;;;;;;;5.57
02/06/2023 18:00:00;32.00;;0.00;;;;;;;5.81
02/06/2023 19:00:00;31.00;;0.00;;;;;;;5.57
02/06/2023 20:00:00;31.00;;0.00;;;;;;;5.57
02/06/2023 21:00:00;30.00;;0.00;;;;;;;5.33
02/06/2023 22:00:00;29.00;;0.00;;;;;;;5.10
02/06/2023 23:00:00;30.00;;0.00;;;;;;;5.33
03/06/2023 00:00:00;28.00;;0.00;;;;;;;4.87
03/06/2023 01:00:00;27.00;;0.00;;;;;;;4.65
03/06/2023 02:00:00;28.00;;0.00;;;;;;;4.87
03/06/2023 03:00:00;28.00;;0.00;;;;;;;4.87
03/06/2023 04:00:00;27.00;;0.00;;;;;;;4.65
03/06/2023 05:00:00;28.00;;0.00;;;;;;;4.87
03/06/2023 06:00:00;24.00;;0.00;;;;;;;4.01
03/06/2023 07:00:00;27.00;;0.20;;;;;;;4.65
03/06/2023 08:00:00;27.00;;0.00;;;;;;;4.65
03/06/2023 09:00:00;27.00;;0.00;;;;;;;4.65
03/06/2023 10:00:00;26.00;;0.00;;;;;;;4.43
03/06/2023 11:00:00;24.00;;0.00;;;;;;;4.01
03/06/2023 12:00:00;27.00;;0.00;;;;;;;4.65
03/06/2023 13:00:00;26.00;;0.00;;;;;;;4.43
03/06/2023 14:00:00;25.00;;0.00;;;;;;;4.22
03/06/2023 15:00:00;25.00;;0.00;;;;;;;4.22
03/06/2023 16:00:00;26.00;;0.00;;;;;;;4.43
03/06/2023 17:00:00;26.00;;0.00;;;;;;;4.43
03/06/2023 18:00:00;24.00;;0.00;;;;;;;4.01
03/06/2023 19:00:00;24.00;;0.00;;;;;;;4.01
03/06/2023 20:00:00;25.00;;0.00;;;;;;;4.22
03/06/2023 21:00:00;25.00;;0.00;;;;;;;4.22
03/06/2023 22:00:00;25.00;;0.00;;;;;;;4.22
03/06/2023 23:00:00;25.00;;0.00;;;;;;;4.22
