Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
07/05/2023 15:00:00;65960.00;;0.00;;;;;;;244.00
07/05/2023 16:00:00;65959.00;;0.00;;;;;;;381.00
07/05/2023 17:00:00;65952.00;;0.00;;;;;;;417.00
07/05/2023 18:00:00;65945.00;;0.00;;;;;;;594.00
07/05/2023 19:00:00;65945.00;;0.00;;;;;;;636.00
07/05/2023 20:00:00;65945.00;;0.00;;;;;;;491.00
07/05/2023 21:00:00;65946.00;;0.00;;;;;;;511.00
07/05/2023 22:00:00;65953.00;;1.00;;;;;;;469.00
07/05/2023 23:00:00;65951.00;;17.60;;;;;;;468.00
08/05/2023 00:00:00;65952.00;;8.40;;;;;;;362.00
08/05/2023 01:00:00;65953.00;;5.60;;;;;;;353.00
08/05/2023 02:00:00;65956.00;;2.00;;;;;;;236.00
08/05/2023 03:00:00;65953.00;;3.40;;;;;;;236.00
08/05/2023 04:00:00;65955.00;;0.00;;;;;;;236.00
08/05/2023 05:00:00;65953.00;;0.00;;;;;;;236.00
08/05/2023 06:00:00;65958.00;;0.00;;;;;;;236.00
08/05/2023 07:00:00;65955.00;;0.00;;;;;;;296.00
08/05/2023 08:00:00;65953.00;;0.00;;;;;;;314.00
08/05/2023 09:00:00;65952.00;;0.00;;;;;;;314.00
08/05/2023 10:00:00;65950.00;;0.00;;;;;;;314.00
08/05/2023 11:00:00;;;;;;;;;;359.00
08/05/2023 12:00:00;65950.00;;0.00;;;;;;;393.00
08/05/2023 13:00:00;65948.00;;0.20;;;;;;;393.00
08/05/2023 14:00:00;65946.00;;0.00;;;;;;;529.00
08/05/2023 15:00:00;65944.00;;0.00;;;;;;;659.00
08/05/2023 16:00:00;65944.00;;0.00;;;;;;;656.00
08/05/2023 17:00:00;65944.00;;0.00;;;;;;;656.00
08/05/2023 18:00:00;65943.00;;0.00;;;;;;;553.00
08/05/2023 19:00:00;65945.00;;0.00;;;;;;;504.00
08/05/2023 20:00:00;65945.00;;0.00;;;;;;;477.00
08/05/2023 21:00:00;65945.00;;0.00;;;;;;;456.00
08/05/2023 22:00:00;65948.00;;0.00;;;;;;;453.00
08/05/2023 23:00:00;65947.00;;0.00;;;;;;;434.00
09/05/2023 00:00:00;65951.00;;0.00;;;;;;;571.00
09/05/2023 01:00:00;65953.00;;0.00;;;;;;;552.00
09/05/2023 02:00:00;65957.00;;0.00;;;;;;;505.00
09/05/2023 03:00:00;65954.00;;0.00;;;;;;;407.00
09/05/2023 04:00:00;65955.00;;0.00;;;;;;;361.00
09/05/2023 05:00:00;65953.00;;0.00;;;;;;;361.00
09/05/2023 06:00:00;65972.00;;0.00;;;;;;;361.00
09/05/2023 07:00:00;65973.00;;0.00;;;;;;;362.00
09/05/2023 08:00:00;65974.00;;0.00;;;;;;;362.00
09/05/2023 09:00:00;65973.00;;0.00;;;;;;;362.00
09/05/2023 10:00:00;65971.00;;0.00;;;;;;;362.00
09/05/2023 11:00:00;65966.00;;0.00;;;;;;;402.00
09/05/2023 12:00:00;65968.00;;0.00;;;;;;;395.00
09/05/2023 13:00:00;65972.00;;0.00;;;;;;;324.00
09/05/2023 14:00:00;65974.00;;0.00;;;;;;;523.00
09/05/2023 15:00:00;65970.00;;0.00;;;;;;;569.00
09/05/2023 16:00:00;65971.00;;0.00;;;;;;;517.00
09/05/2023 17:00:00;65972.00;;0.00;;;;;;;517.00
09/05/2023 18:00:00;65969.00;;0.00;;;;;;;517.00
09/05/2023 19:00:00;65965.00;;0.00;;;;;;;517.00
09/05/2023 20:00:00;65968.00;;0.00;;;;;;;517.00
09/05/2023 21:00:00;65968.00;;0.00;;;;;;;517.00
09/05/2023 22:00:00;65968.00;;0.00;;;;;;;517.00
09/05/2023 23:00:00;65969.00;;0.00;;;;;;;517.00
10/05/2023 00:00:00;65969.00;;0.00;;;;;;;446.00
10/05/2023 01:00:00;65968.00;;0.00;;;;;;;335.00
10/05/2023 02:00:00;65968.00;;0.00;;;;;;;494.00
10/05/2023 03:00:00;65968.00;;0.00;;;;;;;363.00
10/05/2023 04:00:00;65959.00;;0.00;;;;;;;314.00
10/05/2023 05:00:00;65957.00;;0.00;;;;;;;314.00
10/05/2023 06:00:00;65957.00;;0.00;;;;;;;314.00
10/05/2023 07:00:00;65955.00;;0.00;;;;;;;318.00
10/05/2023 08:00:00;65954.00;;0.00;;;;;;;376.00
10/05/2023 09:00:00;65949.00;;0.00;;;;;;;346.00
10/05/2023 10:00:00;65950.00;;0.00;;;;;;;245.00
10/05/2023 11:00:00;65946.00;;0.00;;;;;;;282.00
10/05/2023 12:00:00;65947.00;;0.00;;;;;;;269.00
10/05/2023 13:00:00;65944.00;;0.00;;;;;;;302.00
10/05/2023 14:00:00;65943.00;;0.00;;;;;;;412.00
10/05/2023 15:00:00;65941.00;;0.00;;;;;;;354.00
10/05/2023 16:00:00;65944.00;;0.00;;;;;;;355.00
10/05/2023 17:00:00;65945.00;;0.00;;;;;;;418.00
10/05/2023 18:00:00;65950.00;;0.00;;;;;;;385.00
10/05/2023 19:00:00;65951.00;;0.00;;;;;;;401.00
10/05/2023 20:00:00;65952.00;;0.00;;;;;;;551.00
10/05/2023 21:00:00;66003.00;;0.00;;;;;;;599.00
10/05/2023 22:00:00;66003.00;;0.00;;;;;;;599.00
10/05/2023 23:00:00;66003.00;;0.00;;;;;;;599.00
11/05/2023 00:00:00;66004.00;;0.20;;;;;;;411.00
11/05/2023 01:00:00;66007.00;;0.00;;;;;;;311.00
11/05/2023 02:00:00;66006.00;;0.00;;;;;;;166.00
11/05/2023 03:00:00;66008.00;;0.00;;;;;;;315.00
11/05/2023 04:00:00;66007.00;;0.00;;;;;;;435.00
11/05/2023 05:00:00;66008.00;;0.00;;;;;;;475.00
11/05/2023 06:00:00;66007.00;;0.00;;;;;;;542.00
11/05/2023 07:00:00;66007.00;;0.00;;;;;;;616.00
11/05/2023 08:00:00;66004.00;;0.00;;;;;;;615.00
11/05/2023 09:00:00;66003.00;;0.00;;;;;;;615.00
11/05/2023 10:00:00;65998.00;;0.00;;;;;;;710.00
11/05/2023 11:00:00;65993.00;;0.00;;;;;;;679.00
11/05/2023 12:00:00;65987.00;;0.00;;;;;;;531.00
11/05/2023 13:00:00;65987.00;;0.00;;;;;;;490.00
11/05/2023 14:00:00;65984.00;;0.00;;;;;;;490.00
11/05/2023 15:00:00;65982.00;;0.00;;;;;;;503.00
11/05/2023 16:00:00;65979.00;;0.00;;;;;;;503.00
11/05/2023 17:00:00;65977.00;;0.00;;;;;;;503.00
11/05/2023 18:00:00;65977.00;;0.00;;;;;;;360.00
11/05/2023 19:00:00;65977.00;;0.00;;;;;;;516.00
11/05/2023 20:00:00;65980.00;;0.00;;;;;;;521.00
11/05/2023 21:00:00;65981.00;;0.00;;;;;;;521.00
11/05/2023 22:00:00;65982.00;;0.00;;;;;;;521.00
11/05/2023 23:00:00;65982.00;;0.00;;;;;;;521.00
12/05/2023 00:00:00;65984.00;;0.00;;;;;;;408.00
12/05/2023 00:01:00;65984.00;;0.00;;;;;;;
12/05/2023 01:00:00;65986.00;;0.00;;;;;;;344.00
12/05/2023 02:00:00;65983.00;;0.00;;;;;;;344.00
12/05/2023 03:00:00;65986.00;;0.00;;;;;;;286.00
12/05/2023 04:00:00;65985.00;;0.00;;;;;;;176.00
12/05/2023 05:00:00;65988.00;;0.00;;;;;;;177.00
12/05/2023 06:00:00;65987.00;;0.20;;;;;;;177.00
12/05/2023 07:00:00;65988.00;;0.00;;;;;;;264.00
12/05/2023 08:00:00;65985.00;;0.00;;;;;;;293.00
12/05/2023 09:00:00;65983.00;;0.00;;;;;;;406.00
12/05/2023 10:00:00;65974.00;;0.00;;;;;;;509.00
12/05/2023 11:00:00;65975.00;;0.00;;;;;;;322.00
12/05/2023 12:00:00;65972.00;;0.00;;;;;;;315.00
12/05/2023 13:00:00;65972.00;;0.00;;;;;;;171.00
12/05/2023 14:00:00;65972.00;;0.00;;;;;;;221.00
12/05/2023 15:00:00;65974.00;;0.00;;;;;;;351.00
12/05/2023 16:00:00;65974.00;;0.00;;;;;;;520.00
12/05/2023 17:00:00;65975.00;;0.00;;;;;;;520.00
12/05/2023 18:00:00;65978.00;;0.00;;;;;;;443.00
12/05/2023 19:00:00;65982.00;;0.00;;;;;;;449.00
12/05/2023 20:00:00;65982.00;;0.00;;;;;;;521.00
12/05/2023 21:00:00;65983.00;;0.00;;;;;;;521.00
12/05/2023 22:00:00;65985.00;;0.00;;;;;;;475.00
12/05/2023 23:00:00;65987.00;;0.00;;;;;;;344.00
13/05/2023 00:00:00;65990.00;;0.00;;;;;;;275.00
13/05/2023 01:00:00;65990.00;;0.00;;;;;;;347.00
13/05/2023 02:00:00;65993.00;;0.00;;;;;;;354.00
13/05/2023 03:00:00;65989.00;;0.00;;;;;;;354.00
13/05/2023 04:00:00;65990.00;;0.00;;;;;;;351.00
13/05/2023 05:00:00;65989.00;;0.00;;;;;;;255.00
13/05/2023 06:00:00;65985.00;;0.00;;;;;;;284.00
13/05/2023 07:00:00;65985.00;;0.00;;;;;;;299.00
13/05/2023 08:00:00;65982.00;;0.00;;;;;;;226.00
13/05/2023 09:00:00;65985.00;;0.00;;;;;;;9.00
13/05/2023 10:00:00;65986.00;;0.00;;;;;;;0.00
13/05/2023 11:00:00;65984.00;;0.00;;;;;;;9.00
13/05/2023 12:00:00;65980.00;;0.00;;;;;;;141.00
13/05/2023 13:00:00;65982.00;;0.00;;;;;;;141.00
13/05/2023 14:00:00;65983.00;;0.00;;;;;;;41.00
13/05/2023 15:00:00;65982.00;;0.00;;;;;;;246.00
13/05/2023 16:00:00;65981.00;;0.00;;;;;;;466.00
13/05/2023 17:00:00;65978.00;;0.00;;;;;;;521.00
13/05/2023 18:00:00;65978.00;;0.00;;;;;;;521.00
13/05/2023 19:00:00;65981.00;;0.00;;;;;;;520.00
13/05/2023 20:00:00;65981.00;;0.00;;;;;;;520.00
13/05/2023 21:00:00;65982.00;;0.00;;;;;;;522.00
13/05/2023 22:00:00;65978.00;;0.00;;;;;;;520.00
13/05/2023 23:00:00;65980.00;;0.00;;;;;;;515.00
14/05/2023 00:00:00;65977.00;;0.00;;;;;;;276.00
14/05/2023 01:00:00;65982.00;;0.00;;;;;;;79.00
14/05/2023 02:00:00;65980.00;;0.20;;;;;;;79.00
14/05/2023 03:00:00;65983.00;;0.00;;;;;;;79.00
14/05/2023 04:00:00;65981.00;;0.00;;;;;;;79.00
14/05/2023 05:00:00;65984.00;;0.00;;;;;;;79.00
14/05/2023 06:00:00;65984.00;;0.00;;;;;;;0.00
14/05/2023 07:00:00;65984.00;;0.00;;;;;;;0.00
14/05/2023 08:00:00;65985.00;;0.00;;;;;;;0.00
14/05/2023 09:00:00;65987.00;;0.00;;;;;;;0.00
14/05/2023 10:00:00;65986.00;;0.00;;;;;;;0.00
14/05/2023 11:00:00;65985.00;;0.00;;;;;;;0.00
14/05/2023 12:00:00;65984.00;;0.00;;;;;;;0.00
14/05/2023 13:00:00;65985.00;;0.00;;;;;;;0.00
14/05/2023 14:00:00;65989.00;;0.00;;;;;;;0.00
14/05/2023 15:00:00;65990.00;;0.00;;;;;;;0.00
14/05/2023 16:00:00;65990.00;;0.00;;;;;;;135.00
14/05/2023 17:00:00;65989.00;;0.00;;;;;;;308.00
14/05/2023 18:00:00;65990.00;;0.00;;;;;;;365.00
14/05/2023 19:00:00;65992.00;;0.00;;;;;;;435.00
14/05/2023 20:00:00;65996.00;;0.00;;;;;;;320.00
14/05/2023 21:00:00;65996.00;;0.00;;;;;;;251.00
14/05/2023 22:00:00;66001.00;;0.00;;;;;;;251.00
14/05/2023 23:00:00;66001.00;;0.00;;;;;;;291.00
15/05/2023 00:00:00;66000.00;;0.00;;;;;;;300.00
15/05/2023 01:00:00;65998.00;;0.00;;;;;;;321.00
15/05/2023 02:00:00;66000.00;;0.00;;;;;;;84.00
15/05/2023 03:00:00;;;;;;;;;;0.00
15/05/2023 04:00:00;66003.00;;0.20;;;;;;;0.00
15/05/2023 05:00:00;66004.00;;0.00;;;;;;;0.00
15/05/2023 06:00:00;66006.00;;0.00;;;;;;;61.00
15/05/2023 07:00:00;66006.00;;0.00;;;;;;;91.00
15/05/2023 08:00:00;66004.00;;0.00;;;;;;;205.00
15/05/2023 09:00:00;65997.00;;0.00;;;;;;;300.00
15/05/2023 10:00:00;65994.00;;0.00;;;;;;;355.00
15/05/2023 11:00:00;65993.00;;0.00;;;;;;;336.00
15/05/2023 12:00:00;65992.00;;0.00;;;;;;;265.00
15/05/2023 13:00:00;65992.00;;0.00;;;;;;;236.00
15/05/2023 14:00:00;65992.00;;0.00;;;;;;;237.00
15/05/2023 15:00:00;65990.00;;0.00;;;;;;;313.00
15/05/2023 16:00:00;65987.00;;0.00;;;;;;;425.00
15/05/2023 17:00:00;65984.00;;0.00;;;;;;;466.00
15/05/2023 18:00:00;65984.00;;0.00;;;;;;;521.00
15/05/2023 19:00:00;65982.00;;0.00;;;;;;;521.00
15/05/2023 20:00:00;65986.00;;0.00;;;;;;;520.00
15/05/2023 21:00:00;65984.00;;0.00;;;;;;;521.00
15/05/2023 22:00:00;65987.00;;0.00;;;;;;;443.00
15/05/2023 23:00:00;65987.00;;0.00;;;;;;;376.00
01/06/2023 00:00:00;65890.00;;0.00;;;;;;;230.00
01/06/2023 01:00:00;65891.00;;0.00;;;;;;;132.00
01/06/2023 02:00:00;65895.00;;0.00;;;;;;;50.00
01/06/2023 03:00:00;65898.00;;0.00;;;;;;;0.00
01/06/2023 04:00:00;65901.00;;0.00;;;;;;;0.00
01/06/2023 05:00:00;65904.00;;0.00;;;;;;;0.00
01/06/2023 06:00:00;65903.00;;0.20;;;;;;;9.00
01/06/2023 07:00:00;65902.00;;0.00;;;;;;;9.00
01/06/2023 08:00:00;65902.00;;0.00;;;;;;;118.00
01/06/2023 09:00:00;65902.00;;0.00;;;;;;;105.00
01/06/2023 10:00:00;65902.00;;0.00;;;;;;;105.00
01/06/2023 11:00:00;65898.00;;0.00;;;;;;;105.00
01/06/2023 12:00:00;65896.00;;0.00;;;;;;;109.00
01/06/2023 13:00:00;65894.00;;0.00;;;;;;;61.00
01/06/2023 14:00:00;65895.00;;0.00;;;;;;;146.00
01/06/2023 15:00:00;65893.00;;0.00;;;;;;;414.00
01/06/2023 16:00:00;65888.00;;0.00;;;;;;;509.00
01/06/2023 17:00:00;65884.00;;0.00;;;;;;;515.00
01/06/2023 18:00:00;65880.00;;0.00;;;;;;;518.00
01/06/2023 19:00:00;65883.00;;0.00;;;;;;;523.00
01/06/2023 20:00:00;65886.00;;0.00;;;;;;;512.00
01/06/2023 21:00:00;;;;;;;;;;419.00
01/06/2023 22:00:00;65880.00;;0.00;;;;;;;438.00
01/06/2023 23:00:00;65881.00;;0.00;;;;;;;436.00
02/06/2023 00:00:00;65878.00;;0.00;;;;;;;139.00
02/06/2023 01:00:00;65886.00;;0.00;;;;;;;9.00
02/06/2023 02:00:00;65882.00;;0.00;;;;;;;0.00
02/06/2023 03:00:00;65888.00;;0.20;;;;;;;0.00
02/06/2023 04:00:00;65887.00;;0.00;;;;;;;0.00
02/06/2023 05:00:00;65889.00;;0.00;;;;;;;0.00
02/06/2023 06:00:00;65890.00;;0.00;;;;;;;0.00
02/06/2023 07:00:00;65895.00;;0.00;;;;;;;0.00
02/06/2023 08:00:00;65892.00;;0.00;;;;;;;0.00
02/06/2023 09:00:00;65894.00;;0.00;;;;;;;0.00
02/06/2023 10:00:00;65886.00;;0.00;;;;;;;0.00
02/06/2023 11:00:00;65887.00;;0.00;;;;;;;0.00
02/06/2023 12:00:00;65885.00;;0.00;;;;;;;0.00
02/06/2023 13:00:00;65888.00;;0.00;;;;;;;0.00
02/06/2023 14:00:00;;;;;;;;;;0.00
02/06/2023 15:00:00;65888.00;;0.00;;;;;;;0.00
02/06/2023 16:00:00;65888.00;;0.00;;;;;;;0.00
02/06/2023 17:00:00;;;;;;;;;;40.00
02/06/2023 18:00:00;65889.00;;0.00;;;;;;;297.00
02/06/2023 19:00:00;65888.00;;0.00;;;;;;;415.00
02/06/2023 20:00:00;65890.00;;0.00;;;;;;;270.00
02/06/2023 21:00:00;65890.00;;0.00;;;;;;;92.00
02/06/2023 22:00:00;65889.00;;0.00;;;;;;;0.00
02/06/2023 23:00:00;65895.00;;0.00;;;;;;;0.00
03/06/2023 00:00:00;65896.00;;0.00;;;;;;;0.00
03/06/2023 01:00:00;65898.00;;0.00;;;;;;;0.00
03/06/2023 02:00:00;65892.00;;0.00;;;;;;;0.00
03/06/2023 03:00:00;65890.00;;0.00;;;;;;;0.00
03/06/2023 04:00:00;65888.00;;0.00;;;;;;;0.00
03/06/2023 05:00:00;65886.00;;0.00;;;;;;;0.00
03/06/2023 06:00:00;65887.00;;0.00;;;;;;;0.00
03/06/2023 07:00:00;65886.00;;0.00;;;;;;;0.00
03/06/2023 08:00:00;65885.00;;0.00;;;;;;;0.00
03/06/2023 09:00:00;65882.00;;0.00;;;;;;;0.00
